openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220311220800,39836.33000000,39882.28000000,39826.39000000,39831.60000000,26.61667000,20220311220859,1060914.25746180,657,10.20821000,406830.04088880,0
20220311220900,39831.60000000,39867.73000000,39831.60000000,39842.46000000,15.52784000,20220311220959,618757.30566500,692,6.74534000,268767.36407130,0
20220311221000,39842.45000000,39845.51000000,39751.75000000,39795.72000000,94.71629000,20220311221059,3769041.71416110,1432,41.01861000,1632172.97020770,0
20220311221100,39795.73000000,39795.73000000,39765.90000000,39769.59000000,30.62427000,20220311221159,1218272.03069340,731,17.90961000,712450.71996050,0
20220311221200,39769.15000000,39769.59000000,39589.00000000,39641.05000000,204.35234000,20220311221259,8105492.43891470,3475,100.95012000,4004030.37956740,0
20220311221300,39641.06000000,39692.19000000,39448.66000000,39523.99000000,311.23717000,20220311221359,12299528.66310970,4420,135.29746000,5346580.90408790,0
20220311221400,39523.99000000,39558.90000000,39428.44000000,39488.27000000,183.29758000,20220311221459,7238201.10639040,3162,79.46468000,3138099.19333990,0
20220311221500,39488.27000000,39573.20000000,39461.30000000,39515.30000000,130.25335000,20220311221559,5145880.95405920,2166,75.11050000,2967143.63553590,0
20220311221600,39514.47000000,39535.50000000,39366.31000000,39381.53000000,142.15516000,20220311221659,5607629.90056970,2983,58.50103000,2307144.61491690,0
20220311221700,39381.53000000,39395.15000000,39182.61000000,39342.84000000,525.93352000,20220311221759,20646576.22100830,6788,322.71025000,12662241.04139180,0
20220311221800,39342.83000000,39405.07000000,39288.99000000,39374.38000000,113.93697000,20220311221859,4483486.91545010,1895,55.90222000,2199772.68405040,0
20220311221900,39374.39000000,39381.28000000,39332.90000000,39340.54000000,53.68077000,20220311221959,2113053.00312680,1160,17.82000000,701341.16971340,0
20220311222000,39340.53000000,39379.99000000,39300.00000000,39377.24000000,60.52878000,20220311222059,2380956.09233200,1215,28.26398000,1111725.30207180,0
20220311222100,39377.24000000,39490.75000000,39377.23000000,39483.71000000,103.76118000,20220311222159,4094003.75250370,2009,49.97238000,1971635.88891840,0
20220311222200,39483.71000000,39558.34000000,39483.71000000,39500.00000000,80.72308000,20220311222259,3190861.89427200,1860,40.64832000,1606603.79725850,0
20220311222300,39500.00000000,39600.00000000,39500.00000000,39589.91000000,84.79856000,20220311222359,3353934.01380400,1767,44.79599000,1771535.57914120,0
20220311222400,39589.91000000,39693.54000000,39552.69000000,39634.46000000,118.05208000,20220311222459,4677598.25537280,2352,53.26272000,2109934.17370060,0
20220311222500,39634.46000000,39681.52000000,39564.30000000,39567.97000000,70.57596000,20220311222559,2795943.46368090,1331,32.21942000,1276608.55451160,0
20220311222600,39567.97000000,39632.44000000,39563.89000000,39563.90000000,41.01151000,20220311222659,1623815.08063780,958,18.62001000,737228.01692160,0
20220311222700,39563.89000000,39570.48000000,39547.30000000,39568.64000000,19.50309000,20220311222759,771608.88826980,565,9.48251000,375167.26708120,0
20220311222800,39568.64000000,39614.36000000,39561.98000000,39609.99000000,42.55474000,20220311222859,1684734.37974690,770,15.86108000,627810.84016810,0
20220311222900,39609.99000000,39623.25000000,39580.00000000,39623.24000000,23.42093000,20220311222959,927390.56875800,659,11.40956000,451787.77231060,0
20220311223000,39623.25000000,39638.00000000,39561.26000000,39569.59000000,31.47528000,20220311223059,1246126.46089030,814,15.04296000,595473.81529930,0
20220311223100,39569.59000000,39637.50000000,39555.28000000,39625.60000000,36.88664000,20220311223159,1460444.89454010,847,23.85880000,944467.18854690,0
20220311223200,39625.59000000,39626.70000000,39588.24000000,39590.21000000,32.24213000,20220311223259,1276987.97690310,752,8.14682000,322658.16546990,0
20220311223300,39590.22000000,39600.00000000,39568.24000000,39593.14000000,49.52214000,20220311223359,1960332.93293710,737,21.06883000,833980.46469220,0
20220311223400,39593.13000000,39600.00000000,39507.66000000,39513.61000000,34.14053000,20220311223459,1350050.38852160,872,9.98605000,394730.29919070,0
20220311223500,39513.60000000,39531.37000000,39488.17000000,39488.17000000,59.03416000,20220311223559,2332496.21579290,1042,14.92996000,589918.21607660,0
20220311223600,39488.18000000,39520.00000000,39468.79000000,39470.97000000,58.41502000,20220311223659,2306744.70181000,1048,24.38592000,962876.31795810,0
20220311223700,39470.97000000,39470.97000000,39414.66000000,39414.67000000,49.74009000,20220311223759,1961487.40490670,1126,23.49687000,926539.65980930,0
20220311223800,39414.67000000,39462.92000000,39414.66000000,39435.38000000,29.18115000,20220311223859,1150897.21518360,744,15.05059000,593587.33392430,0
20220311223900,39435.38000000,39463.64000000,39414.55000000,39453.57000000,28.39799000,20220311223959,1120098.66691990,721,14.85558000,585892.89110470,0
20220311224000,39453.58000000,39494.00000000,39437.01000000,39441.74000000,51.05208000,20220311224059,2014940.53850210,834,30.59594000,1207478.15518290,0
20220311224100,39441.74000000,39468.57000000,39390.41000000,39410.94000000,41.36348000,20220311224159,1630504.90926810,892,26.41268000,1041142.58042610,0
20220311224200,39410.94000000,39419.78000000,39376.93000000,39392.46000000,27.90947000,20220311224259,1099578.71649140,774,10.64098000,419210.98562610,0
20220311224300,39392.47000000,39421.43000000,39327.98000000,39346.96000000,72.70705000,20220311224359,2863181.56826020,1491,33.29807000,1311180.10514770,0
20220311224400,39346.97000000,39383.01000000,39312.01000000,39324.23000000,42.49052000,20220311224459,1671566.65750200,1112,20.55775000,808799.02879280,0
20220311224500,39324.24000000,39369.82000000,39309.66000000,39334.84000000,50.95930000,20220311224559,2004984.42893220,1044,23.76574000,934916.35996410,0
20220311224600,39334.84000000,39373.93000000,39295.74000000,39373.92000000,55.34355000,20220311224659,2176140.28044520,1211,23.36068000,918746.33035050,0
20220311224700,39373.93000000,39414.17000000,39308.94000000,39308.95000000,49.79095000,20220311224759,1960919.95061660,1138,19.21377000,756743.44611110,0
20220311224800,39308.94000000,39308.95000000,39242.14000000,39307.47000000,67.86229000,20220311224859,2665185.25343040,1612,40.46390000,1589103.16488300,0
