openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
1649764860000,40403.51000000,40406.20000000,40340.39000000,40351.51000000,45.45262000,1649764919999,1834751.16975780,947,19.27619000,777946.96663610,0
1649764920000,40351.52000000,40351.52000000,40338.37000000,40347.01000000,14.47458000,1649764979999,583986.85939960,517,8.03822000,324299.02885070,0
1649764980000,40347.01000000,40414.05000000,40347.00000000,40391.43000000,76.45628000,1649765039999,3087570.18533280,967,45.22002000,1825825.92718840,0
1649765040000,40391.42000000,40396.17000000,40348.60000000,40360.48000000,49.55706000,1649765099999,2000757.57874600,858,11.21318000,452571.39667420,0
1649765100000,40360.47000000,40413.61000000,40350.79000000,40407.15000000,46.60549000,1649765159999,1882318.77798840,958,34.76325000,1404031.65573090,0
1649765160000,40407.15000000,40412.15000000,40380.00000000,40386.06000000,50.76681000,1649765219999,2051134.39998400,974,26.40010000,1066568.46486270,0
1649765220000,40386.06000000,40409.83000000,40386.05000000,40409.82000000,25.55732000,1649765279999,1032509.68425720,796,14.46376000,584282.46339800,0
1649765280000,40409.82000000,40418.87000000,40408.27000000,40415.22000000,27.29729000,1649765339999,1103157.87535890,637,12.58236000,508460.58726980,0
1649765340000,40415.22000000,40430.30000000,40386.05000000,40386.06000000,41.29586000,1649765399999,1669220.45760350,806,14.04763000,567822.57690050,0
1649765400000,40386.05000000,40407.22000000,40376.87000000,40407.21000000,41.13922000,1649765459999,1661620.38997360,963,20.19841000,815764.62066570,0
1649765460000,40407.21000000,40407.22000000,40347.02000000,40360.26000000,53.34322000,1649765519999,2153556.93169140,907,19.05085000,768849.02669450,0
1649765520000,40360.26000000,40360.27000000,40341.10000000,40343.13000000,10.35378000,1649765579999,417755.81633040,548,4.12179000,166308.80758860,0
1649765580000,40343.13000000,40343.14000000,40307.34000000,40310.32000000,24.99072000,1649765639999,1007846.50952350,817,4.70297000,189679.63079320,0
1649765640000,40310.33000000,40334.10000000,40310.32000000,40312.01000000,22.11719000,1649765699999,891776.18580410,618,11.87013000,478608.19765800,0
1649765700000,40312.00000000,40312.01000000,40302.58000000,40302.98000000,33.94040000,1649765759999,1368027.72564780,895,16.86727000,679846.16692840,0
